timestamp,ticker,open,high,low,close,volume
2024-01-26,BTC,8326.83,8334.56,8312.28,8320.01,7532041
2024-01-26,DOGE,5443.68,5457.98,5246.6,5260.91,17391886
2024-01-26,ETH,4426.42,4443.89,4341.28,4358.75,19834448
2024-01-26,LINK,835.79,879.88,827.58,871.67,6246650
2024-01-26,LTC,142.44,145.16,132.79,135.5,15834332
2024-01-26,SOL,264.6,266.46,256.43,258.3,11886408
2024-01-26,XRP,465.88,470.5,463.54,468.16,1730722
2024-01-27,ADA,1800.97,1932.18,1795.72,1926.93,18928043
2024-01-27,AVAX,147.02,159.91,146.76,159.65,15579418
2024-01-27,BCH,169.01,183.44,168.33,182.76,7479643
2024-01-27,BTC,8320.01,8647.16,8282.2,8609.35,2663557
2024-01-27,DOGE,5260.91,5283.58,5057.84,5080.51,7224364
2024-01-27,ETH,4358.75,4373.61,4306.2,4321.06,1812861
2024-01-27,LINK,871.67,871.79,818.8,818.91,2719583
2024-01-27,LTC,135.5,138.8,126.7,130.0,8282771
2024-01-27,SOL,258.3,260.31,254.8,256.81,1377350
2024-01-27,XRP,468.16,487.49,467.15,486.48,9200201
2024-01-28,ADA,1926.93,1936.31,1816.6,1825.98,16707023
2024-01-28,AVAX,159.65,173.49,154.37,168.22,8018819
2024-01-28,BCH,182.76,184.15,179.41,180.81,17663471
2024-01-28,BTC,8609.35,8994.62,8456.75,8842.03,3420501
2024-01-28,DOGE,5080.51,5281.32,5018.82,5219.63,8069790
2024-01-28,ETH,4321.06,4359.78,4071.8,4110.52,18047962
2024-01-28,LINK,818.91,823.48,780.11,784.67,5140997
2024-01-28,LTC,130.0,143.51,127.65,141.15,18735276
2024-01-28,SOL,256.81,257.01,253.79,253.99,7366248
2024-01-28,XRP,486.48,518.91,456.66,489.09,5236298
2024-01-29,ADA,1825.98,1850.36,1805.14,1829.52,15751736
2024-01-29,AVAX,168.22,168.32,150.43,150.53,2175057
2024-01-29,BCH,180.81,181.52,165.51,166.23,18459797
2024-01-29,BTC,8842.03,9133.04,7933.17,8224.19,3034518
2024-01-29,DOGE,5219.63,5316.86,5190.34,5287.57,17297965
2024-01-29,ETH,4110.52,4228.73,4093.74,4211.96,8126056
2024-01-29,LINK,784.67,827.46,766.43,809.22,2273057
2024-01-29,LTC,141.15,141.61,130.07,130.53,18932650
2024-01-29,SOL,253.99,256.87,232.62,235.5,13906578
2024-01-29,XRP,489.09,531.17,477.32,519.4,4927462
2024-01-30,ADA,1829.52,1881.7,1720.63,1772.8,16203682
2024-01-30,AVAX,150.53,153.16,145.48,148.1,13122359
2024-01-30,BCH,166.23,172.38,153.34,159.5,19737686
2024-01-30,BTC,8224.19,8392.14,8184.84,8352.8,12017451
2024-01-30,DOGE,5287.57,5420.08,5282.85,5415.37,6337988
2024-01-30,ETH,4211.96,4332.71,4174.77,4295.53,11340736
2024-01-30,LINK,809.22,821.82,744.41,757.01,8339330
2024-01-30,LTC,130.53,143.09,125.79,138.35,10106746
2024-01-30,SOL,235.5,258.41,222.5,245.41,16312156
2024-01-30,XRP,519.4,538.21,512.41,531.22,3478846
2024-01-31,ADA,1772.8,1778.93,1731.17,1737.29,1681552
2024-01-31,AVAX,148.1,150.16,141.17,143.22,6431975
2024-01-31,BCH,159.5,176.35,158.79,175.65,9356992
2024-01-31,BTC,8352.8,8720.04,8271.99,8639.24,13715160
2024-01-31,DOGE,5415.37,5545.01,5372.59,5502.23,12054258
2024-01-31,ETH,4295.53,4306.32,4073.02,4083.81,17967740
2024-01-31,LINK,757.01,765.3,743.69,751.98,10619625
2024-01-31,LTC,138.35,145.12,126.22,132.99,15358470
2024-01-31,SOL,245.41,245.73,240.25,240.58,11118473
2024-01-31,XRP,531.22,554.79,519.7,543.26,1503301
2024-02-01,ADA,1737.29,1746.89,1684.07,1693.66,4514735
2024-02-01,AVAX,143.22,160.2,140.85,157.83,1640968
2024-02-01,BCH,175.65,193.71,165.88,183.94,5838837
2024-02-01,BTC,8639.24,9095.08,8493.62,8949.46,8963104
2024-02-01,DOGE,5502.23,5611.21,5280.27,5389.25,4466391
2024-02-01,ETH,4083.81,4096.76,4024.73,4037.69,18337136
2024-02-01,LINK,751.98,756.56,711.1,715.69,16508783
2024-02-01,LTC,132.99,136.1,126.95,130.06,11036859
2024-02-01,SOL,240.58,247.3,238.1,244.83,11465275
2024-02-01,XRP,543.26,569.73,500.37,526.84,4571222
2024-02-02,ADA,1693.66,1732.32,1645.64,1684.29,9148967
2024-02-02,AVAX,157.83,159.08,151.86,153.11,8434254
2024-02-02,BCH,183.94,206.62,176.19,198.87,16749095
2024-02-02,BTC,8949.46,9024.81,8476.05,8551.4,15469620
2024-02-02,DOGE,5389.25,5699.16,5197.5,5507.41,8315800
2024-02-02,ETH,4037.69,4110.34,3964.66,4037.32,3749261
2024-02-02,LINK,715.69,756.33,708.84,749.48,14628202
2024-02-02,LTC,130.06,144.76,127.01,141.71,9065743
2024-02-02,SOL,244.83,247.76,236.58,239.51,2887103
2024-02-02,XRP,526.84,542.47,520.75,536.38,18960189
2024-02-03,ADA,1684.29,1716.54,1657.86,1690.11,18415885
2024-02-03,AVAX,153.11,160.51,131.39,138.79,13359130
2024-02-03,BCH,198.87,217.32,192.47,210.91,3778362
2024-02-03,BTC,8551.4,8659.05,8246.19,8353.84,17766912
2024-02-03,DOGE,5507.41,5572.19,5460.45,5525.22,12843242
2024-02-03,ETH,4037.32,4077.52,3853.72,3893.92,6347407
2024-02-03,LINK,749.48,793.63,748.03,792.18,14495965
2024-02-03,LTC,141.71,157.15,135.81,151.25,13187654
2024-02-03,SOL,239.51,247.61,226.43,234.53,17710575
2024-02-03,XRP,536.38,581.52,533.59,578.73,9869988
2024-02-04,ADA,1690.11,1809.43,1670.27,1789.6,2488308
2024-02-04,AVAX,138.79,141.01,127.74,129.96,19032615
2024-02-04,BCH,210.91,216.56,208.47,214.12,10668644
2024-02-04,BTC,8353.84,8480.58,7749.02,7875.76,9517256
2024-02-04,DOGE,5525.22,5545.37,5245.95,5266.09,6091087
2024-02-04,ETH,3893.92,4012.33,3844.9,3963.31,18755340
2024-02-04,LINK,792.18,794.73,773.39,775.95,3816856
2024-02-04,LTC,151.25,154.85,139.04,142.64,2267232
2024-02-04,SOL,234.53,244.37,231.68,241.53,8118223
2024-02-04,XRP,578.73,588.26,563.59,573.13,7636632
2024-02-05,ADA,1789.6,1824.38,1769.64,1804.42,13347297
2024-02-05,AVAX,129.96,131.45,120.56,122.05,13655018
2024-02-05,BCH,214.12,215.08,205.36,206.33,3205778
2024-02-05,BTC,7875.76,8331.27,7729.57,8185.07,17463487
2024-02-05,DOGE,5266.09,5374.06,5097.3,5205.27,8371738
2024-02-05,ETH,3963.31,3985.46,3933.69,3955.85,14995512
2024-02-05,LINK,775.95,802.54,766.11,792.7,18524365
2024-02-05,LTC,142.64,146.18,142.25,145.79,18867295
2024-02-05,SOL,241.53,246.84,232.52,237.83,3558982
2024-02-05,XRP,573.13,584.26,556.05,567.18,3843126
2024-02-06,ADA,1804.42,1825.39,1789.87,1810.84,19904941
2024-02-06,AVAX,122.05,127.47,107.92,113.34,7644616
2024-02-06,BCH,206.33,230.98,204.01,228.66,10828504
2024-02-06,BTC,8185.07,8239.28,7593.6,7647.8,18155007
2024-02-06,DOGE,5205.27,5315.33,4991.83,5101.89,3173373
2024-02-06,ETH,3955.85,4031.62,3948.42,4024.19,10225531
2024-02-06,LINK,792.7,795.78,782.95,786.03,15917029
2024-02-06,LTC,145.79,146.92,139.39,140.52,11580167
2024-02-06,SOL,237.83,247.12,215.71,225.01,18488331
2024-02-06,XRP,567.18,580.74,535.12,548.68,12442521
2024-02-07,ADA,1810.84,1824.03,1687.4,1700.59,15497463
2024-02-07,AVAX,113.34,123.7,111.21,121.57,6546751
2024-02-07,BCH,228.66,237.98,219.81,229.12,6281026
2024-02-07,BTC,7647.8,8013.43,7597.4,7963.03,1550700
2024-02-07,DOGE,5101.89,5186.62,4809.59,4894.32,3360833
2024-02-07,ETH,4024.19,4053.55,3978.4,4007.76,19176196
2024-02-07,LINK,786.03,803.96,775.94,793.86,8772365
2024-02-07,LTC,140.52,141.92,134.8,136.19,18009215
2024-02-07,SOL,225.01,228.72,205.47,209.18,5690268
2024-02-07,XRP,548.68,552.09,533.57,536.99,3433574
2024-02-08,ADA,1700.59,1734.77,1692.27,1726.45,3542040
2024-02-08,AVAX,121.57,129.19,120.41,128.03,2322410
2024-02-08,BCH,229.12,232.2,217.95,221.03,19225355
2024-02-08,BTC,7963.03,8133.27,7575.26,7745.5,11290116
2024-02-08,DOGE,4894.32,4909.21,4824.25,4839.14,8107416
2024-02-08,ETH,4007.76,4104.61,3987.69,4084.54,6492095
2024-02-08,LINK,793.86,799.8,774.46,780.41,15939495
2024-02-08,LTC,136.19,139.71,134.95,138.47,16281186
2024-02-08,SOL,209.18,213.82,184.73,189.38,3449673
2024-02-08,XRP,536.99,582.23,514.43,559.68,16683442
2024-02-09,ADA,1726.45,1835.05,1709.96,1818.56,19301026
2024-02-09,AVAX,128.03,131.15,126.13,129.25,16447871
2024-02-09,BCH,221.03,230.36,220.62,229.94,7524976
2024-02-09,BTC,7745.5,7973.63,6969.64,7197.78,8558557
2024-02-09,DOGE,4839.14,4902.54,4755.05,4818.45,11403781
2024-02-09,ETH,4084.54,4135.87,4062.08,4113.4,10318741
2024-02-09,LINK,780.41,788.58,751.85,760.02,4216417
2024-02-09,LTC,138.47,142.63,127.05,131.21,11910529
2024-02-09,SOL,189.38,201.27,187.45,199.34,19150347
2024-02-09,XRP,559.68,589.19,555.76,585.27,5346352
2024-02-10,ADA,1818.56,1854.71,1758.76,1794.91,2524434
2024-02-10,AVAX,129.25,131.53,118.64,120.92,14142444
2024-02-10,BCH,229.94,244.73,229.01,243.8,19117070
2024-02-10,BTC,7197.78,7217.46,6858.24,6877.93,2639079
2024-02-10,DOGE,4818.45,5142.05,4734.16,5057.76,11164671
2024-02-10,ETH,4113.4,4154.98,3954.32,3995.9,9145712
2024-02-10,LINK,760.02,772.44,724.9,737.32,1134031
2024-02-10,LTC,131.21,140.91,126.14,135.84,13981391
2024-02-10,SOL,199.34,200.94,192.04,193.64,18155557
2024-02-10,XRP,585.27,616.04,583.96,614.72,14248202
2024-02-11,ADA,1794.91,1869.56,1771.63,1846.28,15711535
2024-02-11,AVAX,120.92,128.54,115.8,123.41,1043293
2024-02-11,BCH,243.8,244.83,224.88,225.91,17331623
2024-02-11,BTC,6877.93,6979.98,6353.2,6455.25,14933485
2024-02-11,DOGE,5057.76,5142.11,4961.5,5045.85,14756786
2024-02-11,ETH,3995.9,4179.35,3975.17,4158.62,7149255
2024-02-11,LINK,737.32,787.34,724.12,774.14,11685417
2024-02-11,LTC,135.84,142.68,132.73,139.57,4734835
2024-02-11,SOL,193.64,194.79,181.64,182.79,5062248
2024-02-11,XRP,614.72,627.85,612.3,625.42,1667107
2024-02-12,ADA,1846.28,2060.24,1769.98,1983.94,10022793
2024-02-12,AVAX,123.41,126.09,115.13,117.81,4003120
2024-02-12,BCH,225.91,233.06,214.28,221.43,7774552
2024-02-12,BTC,6455.25,6554.57,6393.18,6492.5,6648173
2024-02-12,DOGE,5045.85,5147.25,4751.62,4853.02,6561914
2024-02-12,ETH,4158.62,4169.3,4109.57,4120.25,19837733
2024-02-12,LINK,774.14,828.9,770.96,825.72,14759852
2024-02-12,LTC,139.57,157.3,135.13,152.86,17691894
2024-02-12,SOL,182.79,189.22,179.14,185.57,5750155
2024-02-12,XRP,625.42,631.21,600.74,606.53,11458083
2024-02-13,ADA,1983.94,2056.4,1922.96,1995.43,13144163
2024-02-13,AVAX,117.81,119.26,109.12,110.58,3311116
2024-02-13,BCH,221.43,229.16,219.22,226.94,15528594
2024-02-13,BTC,6492.5,6566.5,6369.44,6443.44,11978438
2024-02-13,DOGE,4853.02,4864.72,4728.21,4739.91,19833157
2024-02-13,ETH,4120.25,4215.81,4064.54,4160.09,4834592
2024-02-13,LINK,825.72,829.88,805.62,809.77,6080458
2024-02-13,LTC,152.86,153.9,144.44,145.48,16736046
2024-02-13,SOL,185.57,197.51,183.7,195.65,18671268
2024-02-13,XRP,606.53,613.51,589.31,596.29,16013268
2024-02-14,ADA,1995.43,2099.39,1944.44,2048.4,14710096
2024-02-14,AVAX,110.58,116.98,107.51,113.91,9604839
2024-02-14,BCH,226.94,235.55,219.25,227.85,7508542
2024-02-14,BTC,6443.44,6586.69,6396.43,6539.68,15460052
2024-02-14,DOGE,4739.91,4901.77,4696.43,4858.29,12123370
2024-02-14,ETH,4160.09,4191.27,4147.42,4178.6,11069489
2024-02-14,LINK,809.77,826.57,787.24,804.04,16470364
2024-02-14,LTC,145.48,145.95,141.75,142.22,8353995
2024-02-14,SOL,195.65,198.74,178.11,181.19,17204607
2024-02-14,XRP,596.29,604.23,591.42,599.36,3464899
2024-02-15,ADA,2048.4,2069.8,2039.69,2061.1,10401321
2024-02-15,AVAX,113.91,125.58,112.36,124.02,11657078
2024-02-15,BCH,227.85,233.53,221.19,226.87,18700978
2024-02-15,BTC,6539.68,6738.73,5890.55,6089.6,6090010
2024-02-15,DOGE,4858.29,5186.17,4722.61,5050.49,3394385
2024-02-15,ETH,4178.6,4189.29,4127.16,4137.85,19087970
2024-02-15,LINK,804.04,836.02,773.88,805.86,9619192
2024-02-15,LTC,142.22,144.48,136.82,139.08,10232266
2024-02-15,SOL,181.19,196.74,180.07,195.61,6503198
2024-02-15,XRP,599.36,617.79,596.97,615.4,14394262
2024-02-16,ADA,2061.1,2260.2,1992.03,2191.14,19723013
2024-02-16,AVAX,124.02,129.46,111.43,116.87,2359084
2024-02-16,BCH,226.87,231.51,199.11,203.75,7563286
2024-02-16,BTC,6089.6,6713.68,5922.29,6546.37,16653099
2024-02-16,DOGE,5050.49,5313.92,5044.31,5307.74,1858489
2024-02-16,ETH,4137.85,4219.66,4116.98,4198.8,16230517
2024-02-16,LINK,805.86,826.5,754.16,774.8,7699401
2024-02-16,LTC,139.08,141.65,129.9,132.47,10421040
2024-02-16,SOL,195.61,200.66,193.22,198.27,3596146
2024-02-16,XRP,615.4,623.51,603.04,611.15,5302418
2024-02-17,ADA,2191.14,2209.28,2090.75,2108.89,17552514
2024-02-17,AVAX,116.87,119.21,109.46,111.8,18315072
2024-02-17,BCH,203.75,204.36,186.87,187.47,3275362
2024-02-17,BTC,6546.37,6920.97,6517.86,6892.46,7164732
2024-02-17,DOGE,5307.74,5363.85,4868.64,4924.74,5927741
2024-02-17,ETH,4198.8,4385.79,4112.71,4299.7,19561575
2024-02-17,LINK,774.8,777.74,710.94,713.88,6598763
2024-02-17,LTC,132.47,144.81,127.53,139.87,11338794
2024-02-17,SOL,198.27,203.63,181.57,186.93,17377435
2024-02-17,XRP,611.15,629.79,606.99,625.63,15654303
2024-02-18,ADA,2108.89,2136.34,2103.1,2130.55,11910625
2024-02-18,AVAX,111.8,120.88,110.58,119.65,8447328
2024-02-18,BCH,187.47,195.99,179.81,188.32,16518606
2024-02-18,BTC,6892.46,7479.12,6886.13,7472.79,13604538
2024-02-18,DOGE,4924.74,4933.23,4789.87,4798.35,15741654
2024-02-18,ETH,4299.7,4425.41,4289.88,4415.58,18421526
2024-02-18,LINK,713.88,714.49,673.2,673.81,1638767
2024-02-18,LTC,139.87,142.11,139.01,141.25,7590753
2024-02-18,SOL,186.93,187.89,183.95,184.91,4514592
2024-02-18,XRP,625.63,625.68,579.05,579.1,3452725
2024-02-19,ADA,2130.55,2138.4,2099.98,2107.82,17141145
2024-02-19,AVAX,119.65,122.91,119.56,122.82,15638613
2024-02-19,BCH,188.32,201.03,186.06,198.77,14424452
2024-02-19,BTC,7472.79,8031.41,7213.61,7772.23,8802049
2024-02-19,DOGE,4798.35,4923.47,4693.09,4818.21,17754315
2024-02-19,ETH,4415.58,4424.78,4216.4,4225.6,15572463
2024-02-19,LINK,673.81,687.87,664.17,678.23,19066290
2024-02-19,LTC,141.25,155.48,136.99,151.23,3728844
2024-02-19,SOL,184.91,188.38,178.79,182.25,19842220
2024-02-19,XRP,579.1,579.76,560.1,560.76,11441407
2024-02-20,ADA,2107.82,2108.06,1990.84,1991.08,3936987
2024-02-20,AVAX,122.82,124.2,114.01,115.39,5992314
2024-02-20,BCH,198.77,202.03,191.52,194.79,19439951
2024-02-20,BTC,7772.23,7945.56,7679.78,7853.11,16857820
2024-02-20,DOGE,4818.21,5063.38,4788.14,5033.31,1951982
2024-02-20,ETH,4225.6,4427.65,4125.59,4327.63,14867765
2024-02-20,LINK,678.23,713.21,676.18,711.16,2779098
2024-02-20,LTC,151.23,158.08,123.85,130.7,6396342
2024-02-20,SOL,182.25,184.77,172.18,174.7,17026157
2024-02-20,XRP,560.76,592.2,555.93,587.38,9234873
2024-02-21,ADA,1991.08,2059.61,1979.09,2047.62,15204647
2024-02-21,AVAX,115.39,117.0,112.18,113.78,10852458
2024-02-21,BCH,194.79,210.7,189.15,205.07,16147214
2024-02-21,BTC,7853.11,8182.35,7570.69,7899.92,15306325
2024-02-21,DOGE,5033.31,5493.06,4969.5,5429.24,3266792
2024-02-21,ETH,4327.63,4338.53,4247.22,4258.11,17356997
2024-02-21,LINK,711.16,746.96,694.58,730.38,2685074
2024-02-21,LTC,130.7,145.37,125.21,139.88,5273114
2024-02-21,SOL,174.7,181.38,168.76,175.43,3574483
2024-02-21,XRP,587.38,588.41,553.77,554.79,3319599
2024-02-22,ADA,2047.62,2056.78,1987.6,1996.75,16676160
2024-02-22,AVAX,113.78,114.39,111.97,112.57,6284457
2024-02-22,BCH,205.07,209.6,203.55,208.08,3990873
2024-02-22,BTC,7899.92,7924.37,7705.92,7730.37,5627801
2024-02-22,DOGE,5429.24,5538.74,5012.32,5121.82,18786744
2024-02-22,ETH,4258.11,4263.66,4246.15,4251.7,6071401
2024-02-22,LINK,730.38,741.96,690.42,702.0,7408153
2024-02-22,LTC,139.88,143.54,138.01,141.66,1274344
2024-02-22,SOL,175.43,177.96,167.37,169.89,16614456
2024-02-22,XRP,554.79,562.85,539.57,547.62,16051319
2024-02-23,ADA,1996.75,2028.5,1933.57,1965.32,4406637
2024-02-23,AVAX,112.57,115.32,103.05,105.8,17195556
2024-02-23,BCH,208.08,208.13,206.28,206.33,13017909
2024-02-23,BTC,7730.37,7834.27,7602.56,7706.47,11248033
2024-02-23,DOGE,5121.82,5168.52,5048.0,5094.7,12922969
2024-02-23,ETH,4251.7,4331.91,4227.18,4307.39,9928989
2024-02-23,LINK,702.0,722.65,690.73,711.38,4140576
2024-02-23,LTC,141.66,141.74,141.51,141.59,1761271
2024-02-23,SOL,169.89,181.0,161.81,172.92,16987100
2024-02-23,XRP,547.62,548.24,546.89,547.51,19737578
2024-02-24,ADA,1965.32,2103.44,1890.89,2029.01,7347677
2024-02-24,AVAX,105.8,109.88,101.26,105.33,10691576
2024-02-24,BCH,206.33,211.95,197.49,203.11,9954127
2024-02-24,BTC,7706.47,7779.84,7378.88,7452.26,16595984
2024-02-24,DOGE,5094.7,5249.51,5024.7,5179.5,10775137
2024-02-24,ETH,4307.39,4472.16,4197.78,4362.54,10644263
2024-02-24,LINK,711.38,722.34,673.11,684.07,15568775
2024-02-24,LTC,141.59,146.93,126.87,132.21,18488554
2024-02-24,SOL,172.92,173.71,153.81,154.6,5915198
2024-02-24,XRP,547.51,613.65,516.32,582.45,6973006
2024-02-25,ADA,2029.01,2121.64,1978.89,2071.51,6771429
2024-02-25,AVAX,105.33,107.71,96.43,98.81,12014681
2024-02-25,BCH,203.11,206.72,193.72,197.33,3974413
2024-02-25,BTC,7452.26,7745.15,7149.66,7442.55,18269215
2024-02-25,DOGE,5179.5,5196.32,5168.43,5185.25,6479656
2024-02-25,ETH,4362.54,4390.65,4329.13,4357.24,9520491
2024-02-25,LINK,684.07,736.87,670.7,723.5,9865060
2024-02-25,LTC,132.21,137.89,130.65,136.34,17819452
2024-02-25,SOL,154.6,155.29,151.84,152.52,19695669
2024-02-25,XRP,582.45,583.9,535.07,536.52,17637271
2024-02-26,ADA,2071.51,2080.9,2001.21,2010.6,5085918
2024-02-26,AVAX,98.81,103.98,96.95,102.13,18700586
2024-02-26,BCH,197.33,209.21,179.84,191.72,8784781
2024-02-26,BTC,7442.55,7513.84,7420.92,7492.21,14063419
2024-02-26,DOGE,5185.25,5226.35,5158.43,5199.52,3406865
2024-02-26,ETH,4357.24,4428.05,4233.6,4304.4,17364565
2024-02-26,LINK,723.5,725.29,703.25,705.04,13775215
2024-02-26,LTC,136.34,136.36,133.59,133.61,12549652
2024-02-26,SOL,152.52,156.86,149.6,153.93,17106890
2024-02-26,XRP,536.52,562.75,524.16,550.4,9296512
2024-02-27,ADA,2010.6,2062.65,1943.93,1995.99,16051301
2024-02-27,AVAX,102.13,117.35,99.21,114.43,16611062
2024-02-27,BCH,191.72,207.58,187.37,203.23,11673418
2024-02-27,BTC,7492.21,7507.47,7294.0,7309.26,9197394
2024-02-27,DOGE,5199.52,5324.33,5091.86,5216.67,9989278
2024-02-27,ETH,4304.4,4437.72,4268.19,4401.5,8132437
2024-02-27,LINK,705.04,713.6,692.59,701.15,3422197
2024-02-27,LTC,133.61,138.65,130.77,135.81,1147616
2024-02-27,SOL,153.93,155.24,143.64,144.96,12446610
2024-02-27,XRP,550.4,557.39,539.52,546.51,17620806
2024-02-28,ADA,1995.99,2092.99,1944.85,2041.85,3210744
2024-02-28,AVAX,114.43,131.08,106.82,123.46,7669388
2024-02-28,BCH,203.23,206.61,197.57,200.94,7133925
2024-02-28,BTC,7309.26,7538.41,6977.71,7206.86,4308631
2024-02-28,DOGE,5216.67,5356.39,5141.07,5280.79,5734387
2024-02-28,ETH,4401.5,4411.43,4309.47,4319.4,12104732
2024-02-28,LINK,701.15,729.71,684.03,712.58,1506276
2024-02-28,LTC,135.81,141.22,123.16,128.56,5404572
2024-02-28,SOL,144.96,146.84,139.65,141.53,15871092
2024-02-28,XRP,546.51,560.65,514.2,528.33,9602859
2024-02-29,ADA,2041.85,2062.03,1962.58,1982.76,5676432
2024-02-29,AVAX,123.46,123.73,120.02,120.29,14245262
2024-02-29,BCH,200.94,223.09,195.88,218.03,1815395
2024-02-29,BTC,7206.86,7399.41,6746.11,6938.67,12962149
2024-02-29,DOGE,5280.79,5554.55,5244.5,5518.26,14328790
2024-02-29,ETH,4319.4,4546.29,4199.65,4426.54,7777612
2024-02-29,LINK,712.58,721.88,646.98,656.28,1648876
2024-02-29,LTC,128.56,129.1,123.79,124.32,8718426
2024-02-29,SOL,141.53,143.24,136.68,138.38,9138261
2024-02-29,XRP,528.33,529.83,522.07,523.57,5656387
2024-03-01,ADA,1982.76,2138.81,1948.68,2104.73,18504326
2024-03-01,AVAX,120.29,122.48,114.72,116.91,9922940
2024-03-01,BCH,218.03,241.46,209.05,232.48,13543439
2024-03-01,BTC,6938.67,7651.51,6778.7,7491.55,7361513
2024-03-01,DOGE,5518.26,5673.28,5464.29,5619.31,3714849
2024-03-01,ETH,4426.54,4627.72,4406.57,4607.74,18146761
2024-03-01,LINK,656.28,659.96,624.76,628.44,5245501
2024-03-01,LTC,124.32,127.67,117.22,120.57,14627293
2024-03-01,SOL,138.38,139.8,131.02,132.44,16237844
2024-03-01,XRP,523.57,559.4,493.23,529.06,2834894
2024-03-02,ADA,2104.73,2143.05,2034.12,2072.44,16586758
2024-03-02,AVAX,116.91,122.95,114.9,120.94,6054340
2024-03-02,BCH,232.48,235.9,221.56,224.98,16473775
2024-03-02,BTC,7491.55,7775.85,7335.61,7619.92,7806291
2024-03-02,DOGE,5619.31,5871.26,5543.14,5795.1,10157703
2024-03-02,ETH,4607.74,4810.73,4544.32,4747.31,12192524
2024-03-02,LINK,628.44,650.72,616.25,638.54,12709079
2024-03-02,LTC,120.57,127.0,107.78,114.21,16140045
2024-03-02,SOL,132.44,133.81,130.96,132.33,13421021
2024-03-02,XRP,529.06,540.11,474.4,485.45,13708304
2024-03-03,ADA,2072.44,2170.68,1952.29,2050.53,15352578
2024-03-03,AVAX,120.94,138.35,114.36,131.77,19967534
2024-03-03,BCH,224.98,228.73,214.27,218.02,10393357
2024-03-03,BTC,7619.92,7906.81,6822.63,7109.52,1269694
2024-03-03,DOGE,5795.1,5807.66,5762.9,5775.45,6247632
2024-03-03,ETH,4747.31,4794.87,4661.77,4709.34,17735671
2024-03-03,LINK,638.54,649.97,625.62,637.05,18220021
2024-03-03,LTC,114.21,117.43,102.48,105.7,6300119
2024-03-03,SOL,132.33,136.22,129.6,133.49,2046445
2024-03-03,XRP,485.45,487.78,463.96,466.29,5258090
2024-03-04,ADA,2050.53,2056.56,1970.21,1976.25,16821627
2024-03-04,AVAX,131.77,139.31,114.46,122.0,17750962
2024-03-04,BCH,218.02,224.93,214.49,221.4,2181646
2024-03-04,BTC,7109.52,7769.26,6921.18,7580.93,13712290
2024-03-04,DOGE,5775.45,5818.35,5412.7,5455.6,4255133
2024-03-04,ETH,4709.34,4795.07,4686.75,4772.48,15695195
2024-03-04,LINK,637.05,680.05,625.62,668.61,10312770
2024-03-04,LTC,105.7,107.84,104.74,106.88,14804512
2024-03-04,SOL,133.49,137.37,123.49,127.38,6064945
2024-03-04,XRP,466.29,495.39,462.96,492.06,13773404
2024-03-05,ADA,1976.25,2080.21,1902.23,2006.19,8582377
2024-03-05,AVAX,122.0,133.46,116.4,127.86,3888487
2024-03-05,BCH,221.4,223.62,213.35,215.57,17471679
2024-03-05,BTC,7580.93,7740.94,6950.98,7110.99,17341845
2024-03-05,DOGE,5455.6,5468.2,4872.31,4884.91,13408241
2024-03-05,ETH,4772.48,4838.18,4645.4,4711.1,11421111
2024-03-05,LINK,668.61,674.5,634.97,640.85,15008346
2024-03-05,LTC,106.88,112.07,101.89,107.08,6271084
2024-03-05,SOL,127.38,134.93,124.69,132.25,16659245
2024-03-05,XRP,492.06,514.86,485.76,508.56,14302594
2024-03-06,ADA,2006.19,2009.14,1952.11,1955.05,14339813
2024-03-06,AVAX,127.86,131.58,109.04,112.76,15973881
2024-03-06,BCH,215.57,226.26,213.73,224.42,18840755
2024-03-06,BTC,7110.99,7277.03,6546.53,6712.58,18568003
2024-03-06,DOGE,4884.91,4989.93,4831.1,4936.12,6569134
2024-03-06,ETH,4711.1,4905.0,4599.08,4792.98,15279958
2024-03-06,LINK,640.85,641.44,629.82,630.41,4498157
2024-03-06,LTC,107.08,107.42,95.67,96.01,15287670
2024-03-06,SOL,132.25,133.77,131.82,133.34,7267094
2024-03-06,XRP,508.56,509.05,502.99,503.48,12217882
2024-03-07,ADA,1955.05,2006.32,1928.23,1979.49,11386940
2024-03-07,AVAX,112.76,125.63,109.37,122.24,4572770
2024-03-07,BCH,224.42,242.79,222.62,241.0,15214678
2024-03-07,BTC,6712.58,6806.27,6522.62,6616.31,3292910
2024-03-07,DOGE,4936.12,5256.17,4914.53,5234.58,6630586
2024-03-07,ETH,4792.98,4855.1,4606.83,4668.96,3294212
2024-03-07,LINK,630.41,663.84,624.7,658.13,6596834
2024-03-07,LTC,96.01,103.84,92.07,99.9,6713213
2024-03-07,SOL,133.34,142.56,132.98,142.2,13160013
2024-03-07,XRP,503.48,521.05,491.16,508.73,9094936
2024-03-08,ADA,1979.49,2037.56,1951.1,2009.16,6150564
2024-03-08,AVAX,122.24,128.14,121.07,126.97,6873437
2024-03-08,BCH,241.0,241.17,236.04,236.22,3527259
2024-03-08,BTC,6616.31,6801.25,6364.13,6549.07,15652302
2024-03-08,DOGE,5234.58,5310.81,4989.11,5065.34,8164198
2024-03-08,ETH,4668.96,4715.91,4667.18,4714.13,10666878
2024-03-08,LINK,658.13,725.1,644.75,711.72,17273706
2024-03-08,LTC,99.9,112.11,96.44,108.64,19470709
2024-03-08,SOL,142.2,143.63,138.22,139.65,2577086
