timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2025-06-05,AMD,118.91,119.25,114.71,115.69,22931616.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-05,NVDA,142.15,144.0,138.83,139.99,157379257.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-05,QQQ,530.18,533.05,522.66,524.79,38659696.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-05,SMH,253.74,256.06,249.76,251.3,5437948.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-06,AAPL,203.0,205.7,202.05,203.92,27398721.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-06,AMD,117.69,118.38,115.88,116.19,19074492.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-06,NVDA,142.51,143.27,141.51,141.72,110237921.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-06,QQQ,530.0,531.8,528.21,529.92,27632140.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-06,SMH,253.54,255.59,252.64,252.73,3703050.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-09,AAPL,204.44,206.0,200.02,201.45,48638919.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-09,AMD,119.18,122.37,119.04,121.73,39467524.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-09,NVDA,143.21,145.0,141.95,142.63,133147128.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-09,QQQ,530.14,532.35,529.01,530.7,22789489.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-09,SMH,255.0,259.87,255.0,256.96,7281042.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-10,AAPL,200.56,204.35,200.56,202.67,32190207.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-10,AMD,121.11,124.08,120.8,123.24,29676936.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-10,NVDA,142.69,144.29,141.52,143.96,104456927.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-10,QQQ,531.17,534.9,528.89,534.21,29565611.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-10,SMH,258.36,262.68,257.46,262.07,6561057.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-11,AAPL,203.5,204.5,198.41,198.78,37382618.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-11,AMD,124.44,124.47,119.88,121.14,22812412.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-11,NVDA,144.63,144.99,141.87,142.83,117153736.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-11,QQQ,535.63,536.78,530.11,532.41,36604204.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-11,SMH,263.6,264.91,259.69,261.88,8068179.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-12,AAPL,199.08,199.68,197.36,199.2,25791782.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-12,AMD,120.64,122.25,118.03,118.5,33793700.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-12,NVDA,141.99,145.0,141.85,145.0,117958659.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-12,QQQ,531.07,534.65,530.84,533.66,22332522.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-12,SMH,260.06,264.0,260.06,263.15,4766812.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-13,AAPL,199.83,200.37,195.7,196.45,31401928.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-13,AMD,116.04,117.89,115.06,116.16,27723034.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-13,NVDA,142.48,143.58,140.85,141.97,124371843.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-13,QQQ,527.67,531.87,525.73,526.96,36739379.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-13,SMH,257.55,260.6,256.05,256.99,7635429.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-16,AAPL,197.28,198.69,196.56,198.42,24685057.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-16,AMD,118.66,128.14,117.78,126.39,78333578.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-16,NVDA,143.38,146.18,143.25,144.69,130385043.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-16,QQQ,530.51,535.37,530.45,534.29,23028795.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-16,SMH,259.97,265.05,259.78,263.38,4671971.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-17,AAPL,197.2,198.39,195.21,195.64,21653955.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-17,AMD,128.0,130.7,126.58,127.1,64377078.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-17,NVDA,144.54,145.22,143.78,144.12,96279240.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-17,QQQ,531.71,533.33,527.91,529.08,27437050.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-17,SMH,262.44,265.53,261.36,261.59,4354878.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-18,AAPL,195.92,197.57,195.07,196.58,25443792.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-18,AMD,128.01,129.21,125.77,126.79,38082759.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-18,NVDA,144.02,145.65,143.12,145.48,113293950.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-18,QQQ,530.1,532.55,527.4,528.99,29412149.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-18,SMH,262.78,264.92,260.99,262.59,4782123.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-20,AAPL,198.12,201.7,196.85,201.0,46559234.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-20,AMD,129.0,132.81,127.55,128.24,54048783.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-20,NVDA,145.45,146.2,142.65,143.85,135307382.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-20,QQQ,532.26,533.56,524.89,526.83,33553335.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-20,SMH,264.85,265.03,257.22,260.27,6630433.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-23,AAPL,201.59,202.3,198.96,201.5,27831103.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-23,AMD,130.47,133.25,126.82,129.58,48574221.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-23,NVDA,142.5,144.78,142.03,144.17,106368415.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-23,QQQ,526.82,532.17,523.65,531.65,33935045.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-23,SMH,259.85,262.66,257.12,261.92,5961414.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-24,AAPL,202.59,203.44,200.2,200.3,33599593.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-24,AMD,133.49,138.79,132.93,138.43,58337986.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-24,NVDA,145.55,147.96,145.5,147.9,116905147.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-24,QQQ,536.9,540.7,536.27,539.78,27858805.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-24,SMH,265.93,271.62,265.74,271.54,5580357.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-25,AAPL,201.42,203.67,200.62,201.56,23480840.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-25,AMD,140.94,144.18,139.46,143.4,54340169.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-25,NVDA,149.29,154.45,149.25,154.31,191747360.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-25,QQQ,542.06,543.31,539.38,541.16,27378583.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-25,SMH,273.23,275.27,272.45,275.2,4655072.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-26,AAPL,201.44,202.64,199.46,201.0,31504289.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-26,AMD,145.97,145.99,141.91,143.68,40330678.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-26,NVDA,155.97,156.72,154.0,155.02,139032976.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-26,QQQ,543.36,546.67,541.52,546.22,23408620.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-26,SMH,277.08,277.95,274.95,277.2,4013704.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-27,AAPL,201.92,203.22,200.0,201.08,32705704.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-27,AMD,144.23,147.76,141.63,143.81,43172053.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-27,NVDA,156.04,158.71,155.25,157.75,154490456.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-27,QQQ,547.26,549.99,544.54,548.09,33822647.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-27,SMH,278.18,280.5,275.64,278.42,5246077.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-30,AAPL,201.99,207.39,199.26,205.17,54102691.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-30,AMD,144.04,146.0,141.01,141.9,30488325.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-30,NVDA,158.41,158.66,155.97,157.99,115568972.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-30,QQQ,551.26,552.8,549.01,551.64,27140057.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-06-30,SMH,279.7,279.96,277.09,278.88,3807312.0000000005,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-01,AAPL,206.72,210.19,206.14,207.82,51670413.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-01,AMD,138.77,140.23,135.12,136.11,39581845.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-01,NVDA,156.26,157.2,151.49,153.3,155526715.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-01,QQQ,549.73,550.71,544.66,546.99,36098729.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-01,SMH,276.8,278.06,272.16,275.84,5583176.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-02,AAPL,208.99,213.34,208.14,212.44,47709793.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-02,AMD,135.47,139.78,135.22,138.52,27322034.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-02,NVDA,152.97,157.6,152.95,157.25,121046683.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-02,QQQ,546.16,551.0,546.12,550.8,24334026.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-02,SMH,274.82,281.92,274.66,281.25,5537477.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-03,AAPL,212.07,214.65,211.81,213.55,21913671.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-03,AMD,139.06,139.5,137.32,137.91,19459481.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-03,NVDA,158.37,160.98,157.77,159.34,97875755.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-03,QQQ,553.18,557.2,553.18,556.22,16051069.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-03,SMH,282.82,285.19,282.31,283.62,2700775.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-07,AAPL,212.72,216.23,208.8,209.95,30597625.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-07,AMD,136.5,137.44,133.5,134.8,25534005.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-07,NVDA,158.2,159.31,157.34,158.24,96582980.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-07,QQQ,553.52,554.34,549.58,552.03,30517232.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-07,SMH,281.76,282.64,278.55,279.76,5584714.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-08,AAPL,210.1,211.43,208.45,210.01,24616407.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-08,AMD,137.32,139.15,135.91,137.82,25409787.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-08,NVDA,159.34,160.22,158.39,160.0,96926302.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-08,QQQ,553.38,554.01,551.1,552.34,24533870.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-08,SMH,281.61,284.73,280.7,283.48,5467691.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-09,AAPL,209.53,211.33,207.22,211.14,30623245.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-09,AMD,138.7,140.65,137.59,138.41,27756985.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-09,NVDA,161.23,164.42,161.16,162.88,125676176.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-09,QQQ,554.46,557.63,553.1,556.25,29823629.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-09,SMH,284.73,287.84,283.57,285.42,4304801.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-10,AAPL,210.44,213.48,210.03,212.41,28382734.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-10,AMD,142.94,145.82,141.85,144.16,44693296.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-10,NVDA,164.33,164.5,161.61,164.1,119258767.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-10,QQQ,556.89,557.3,552.75,555.45,22265391.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-10,SMH,287.88,288.19,284.56,287.52,3592689.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-11,AAPL,210.43,212.13,209.86,211.16,21558284.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-11,AMD,142.62,147.4,141.6,146.42,37137297.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-11,NVDA,163.73,167.89,163.47,164.92,143521374.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-11,QQQ,553.3,555.79,552.05,554.2,25970079.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-11,SMH,286.47,288.94,285.55,287.49,3502173.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-14,AAPL,209.93,210.91,207.54,208.62,23931631.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-14,AMD,145.09,147.58,141.9,146.24,31768618.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-14,NVDA,165.34,165.49,162.02,164.07,100790322.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-14,QQQ,554.04,556.95,551.63,556.21,24521517.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-14,SMH,286.3,286.52,281.74,285.32,4466849.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-15,AAPL,209.22,211.89,208.92,209.11,23834647.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-15,AMD,153.8,158.68,153.56,155.61,65819053.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-15,NVDA,171.19,172.4,169.19,170.7,157400188.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-15,QQQ,560.26,560.8,556.66,556.72,28545936.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-15,SMH,291.67,293.2,290.08,290.8,5984130.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-16,AAPL,210.3,212.4,208.64,210.16,26057225.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-16,AMD,155.32,160.36,152.85,160.08,43707066.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-16,NVDA,171.07,171.75,168.9,171.37,114174929.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-16,QQQ,557.28,557.94,551.56,557.29,34242359.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-16,SMH,288.5,289.57,283.13,289.28,5851216.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-17,AAPL,210.72,211.8,209.59,210.02,28831926.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-17,AMD,161.75,161.96,158.68,160.41,35266207.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-17,NVDA,172.07,174.16,170.83,173.0,113734243.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-17,QQQ,557.99,562.31,557.21,561.8,25633457.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-17,SMH,290.05,292.56,287.98,291.71,4233873.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-18,AAPL,210.66,211.79,209.7,211.18,26709715.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-18,AMD,159.59,160.83,155.81,156.99,35189378.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-18,NVDA,173.64,174.25,171.26,172.41,95790247.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-18,QQQ,563.12,563.32,559.98,561.26,23963453.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-18,SMH,293.04,293.33,289.33,290.31,3293896.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-21,AAPL,212.14,215.78,211.63,212.48,31875275.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-21,AMD,157.62,160.34,156.92,157.0,28348070.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-21,NVDA,172.78,173.38,171.0,171.38,81555531.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-21,QQQ,562.09,566.06,562.06,564.17,24519315.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-21,SMH,290.7,293.53,290.4,290.51,3484222.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-22,AAPL,213.29,214.95,212.23,214.4,28434741.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-22,AMD,156.29,156.29,149.34,154.72,36133042.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-22,NVDA,171.4,171.4,164.58,167.03,133291847.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-22,QQQ,564.31,564.36,558.61,561.25,28780735.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-22,SMH,289.74,289.84,282.12,285.37,7300546.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-23,AAPL,215.09,215.15,212.41,214.15,28031489.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-23,AMD,156.39,159.45,156.0,158.65,30824585.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-23,NVDA,169.54,171.26,168.0,170.78,105444154.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-23,QQQ,562.34,563.84,559.58,563.81,25663409.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-23,SMH,285.3,286.67,282.99,286.61,5172840.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2025-07-24,AAPL,213.9,215.69,213.53,213.76,27690949.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
