timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2026-06-30,XRP,1.07,1.07,1.03,1.04,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-01,BTC,58695.5,60474.25,57750.0,59967.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-01,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-01,ETH,1577.15,1652.55,1550.75,1616.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-01,SOL,73.68,79.16,72.15,76.93,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-01,XRP,1.04,1.06,1.02,1.06,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-02,BTC,60425.25000000001,62139.5,59521.5,61425.25000000001,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-02,DOGE,0.07,0.085,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-02,ETH,1621.95,1727.05,1595.2,1698.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-02,SOL,77.72,82.67,76.81,80.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-02,XRP,1.06,1.11,1.04,1.08,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-03,BTC,61374.0,62332.99999999999,61166.25,62151.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-03,DOGE,0.07,0.08,0.07,0.08,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-03,ETH,1697.6,1751.6,1690.15,1743.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-03,SOL,80.66,83.16,80.25,82.41,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-03,XRP,1.08,1.145,1.08,1.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-06,BTC,62723.75,63940.25,61251.75,63695.00000000001,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-06,DOGE,0.08,0.08,0.07,0.08,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-06,ETH,1763.05,1806.6,1727.0,1792.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-06,SOL,80.53,82.39,79.15,82.03,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-06,XRP,1.14,1.17,1.11,1.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-07,BTC,63653.75,64679.75,62594.74999999999,63778.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-07,DOGE,0.08,0.08,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-07,ETH,1791.65,1832.4,1756.45,1789.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-07,SOL,81.93,83.68,80.4,81.31,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-07,XRP,1.15,1.16,1.11,1.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-08,BTC,63798.5,63865.5,61469.25000000001,62228.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-08,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-08,ETH,1788.7,1791.95,1711.2,1739.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-08,SOL,81.33,81.44,76.19,77.36,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-08,XRP,1.12,1.12,1.07,1.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-09,BTC,62155.00000000001,63449.5,61642.74999999999,63191.00000000001,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-09,DOGE,0.07,0.075,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-09,ETH,1736.3,1760.25,1720.4,1747.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-09,SOL,77.3,78.79,76.64,78.11,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-09,XRP,1.09,1.11,1.08,1.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-10,BTC,63203.00000000001,64659.00000000001,62868.99999999999,63886.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-10,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-10,ETH,1747.4,1810.8,1736.1,1791.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-10,SOL,78.09,79.62,77.04,77.83,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-10,XRP,1.1,1.12,1.09,1.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-13,BTC,63717.25000000001,64386.74999999999,61748.5,62216.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-13,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-13,ETH,1794.15,1845.25,1748.55,1773.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-13,SOL,76.31,78.15,74.46,75.11,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-13,XRP,1.09,1.1,1.06,1.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-14,BTC,62191.25000000001,64909.25000000001,61801.75,64544.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-14,DOGE,0.07,0.08,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-14,ETH,1772.4,1887.15,1751.05,1875.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-14,SOL,75.09,77.79,74.03,77.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-14,XRP,1.07,1.12,1.05,1.11,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-15,BTC,64524.5,65548.25,64376.99999999999,64935.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-15,DOGE,0.07,0.08,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-15,ETH,1876.3,1944.75,1863.2,1922.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-15,SOL,77.11,78.96,76.88,77.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-15,XRP,1.11,1.13,1.1,1.11,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-16,BTC,64902.0,65014.74999999999,63808.5,64223.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-16,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-16,ETH,1922.0,1929.1,1860.55,1874.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-16,SOL,77.13,77.69,75.34,75.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-16,XRP,1.11,1.12,1.07,1.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-17,BTC,64226.5,64347.25000000001,62500.0,64116.74999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-17,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-17,ETH,1874.0,1880.1,1801.55,1842.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-17,SOL,75.77,76.0,73.31,75.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-17,XRP,1.1,1.1,1.07,1.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-20,BTC,64670.25,65741.25,63742.0,65100.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-20,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-20,ETH,1868.05,1916.95,1841.5,1897.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-20,SOL,76.05,78.31,75.33,77.58,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-20,XRP,1.1,1.12,1.08,1.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-21,BTC,65100.99999999999,66923.75,65016.25,66422.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-21,DOGE,0.07,0.075,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-21,ETH,1896.95,1956.7,1891.05,1922.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-21,SOL,77.58,78.82,77.37,77.84,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-21,XRP,1.11,1.16,1.11,1.16,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-22,BTC,66324.75,66700.75,65495.75,65902.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-22,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-22,ETH,1920.95,1955.0,1909.55,1924.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-22,SOL,77.84,78.81,76.95,77.63,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-22,XRP,1.16,1.16,1.13,1.14,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-23,BTC,65885.0,66282.5,64590.0,64784.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-23,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-23,ETH,1925.65,1940.75,1867.4,1873.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-23,SOL,77.66,78.49,75.35,75.69,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-23,XRP,1.14,1.14,1.1,1.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-24,BTC,64821.75,65762.75,63659.25000000001,64162.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-24,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-24,ETH,1875.25,1908.4,1846.1,1862.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-24,SOL,75.75,76.39,73.53,73.88,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-24,XRP,1.1,1.12,1.08,1.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-27,BTC,64375.25000000001,65666.0,64285.25000000001,64913.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-27,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-27,ETH,1883.35,1978.45,1877.75,1946.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-27,SOL,75.06,77.43,74.75,75.91,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-27,XRP,1.1,1.12,1.08,1.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-28,BTC,64982.25,64986.25,62700.0,63822.74999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-28,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-28,ETH,1948.1,1948.7,1855.0,1920.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-28,SOL,75.97,76.07,72.28,74.24,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-28,XRP,1.09,1.09,1.04,1.06,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-29,BTC,63860.74999999999,64663.5,63446.0,63514.74999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-29,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-29,ETH,1920.25,1933.05,1881.65,1886.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-29,SOL,74.22,74.43,72.63,72.66,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-29,XRP,1.06,1.09,1.06,1.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-30,BTC,63494.0,65106.5,63199.75,64732.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-30,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-30,ETH,1885.55,1935.1,1872.9,1921.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-30,SOL,72.65,74.91,72.23,74.71,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-30,XRP,1.07,1.09,1.06,1.09,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-31,BTC,64728.5,65352.74999999999,62411.00000000001,62900.99999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-31,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-31,ETH,1920.9,1935.15,1845.95,1866.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-31,SOL,74.66,75.22,72.71,73.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-07-31,XRP,1.09,1.09,1.06,1.06,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-03,BTC,63416.0,64000.0,62215.75,63814.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-03,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-03,ETH,1875.65,1905.35,1826.45,1868.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-03,SOL,73.38,74.25,71.89,73.96,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-03,XRP,1.08,1.09,1.06,1.08,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-04,BTC,63774.25,64363.5,63257.25000000001,64200.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-04,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-04,ETH,1867.25,1880.55,1846.65,1873.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-04,SOL,73.86,74.34,73.0,74.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-04,XRP,1.08,1.08,1.07,1.08,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-05,BTC,64172.5,64888.25,63814.0,64813.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-05,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-05,ETH,1873.3,1925.0,1853.75,1915.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-05,SOL,74.13,74.76,73.2,74.41,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-05,XRP,1.08,1.08,1.05,1.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-06,BTC,64824.99999999999,64961.75,63775.5,64399.00000000001,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-06,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-06,ETH,1916.7,1923.35,1890.55,1908.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-06,SOL,74.43,74.51,72.47,72.73,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-06,XRP,1.07,1.07,1.03,1.03,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-07,BTC,64447.25000000001,65345.25000000001,64100.0,64917.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-07,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-07,ETH,1908.9,1942.3,1892.7,1917.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-07,SOL,72.78,74.32,72.27,73.97,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-07,XRP,1.04,1.04,1.01,1.02,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-10,BTC,64800.0,65418.74999999999,63739.00000000001,63976.99999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-10,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-10,ETH,1917.75,1936.4,1865.8,1876.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-10,SOL,76.36,77.75,75.52,76.12,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-10,XRP,1.04,1.05,1.01,1.02,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-11,BTC,63964.25,64439.25000000001,63161.25000000001,63472.74999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-11,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-11,ETH,1875.95,1896.25,1851.85,1879.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-11,SOL,76.12,76.42,74.58,75.59,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-11,XRP,1.02,1.025,0.99,1.01,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-12,BTC,63549.5,64429.5,63246.5,63344.74999999999,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-12,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-12,ETH,1881.15,1923.35,1875.7,1877.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-12,SOL,75.71,77.26,75.3,75.69,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-12,XRP,1.02,1.03,1.01,1.01,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-13,BTC,63374.5,64270.5,62800.0,63350.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-13,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-13,ETH,1877.6,1904.4,1861.9,1885.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-13,SOL,75.69,76.55,75.03,76.13,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-13,XRP,1.01,1.01,1.0,1.01,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-14,BTC,63317.5,63576.0,62500.0,62898.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-14,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-14,ETH,1885.7,1891.3,1862.1,1879.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-14,SOL,76.13,76.38,74.58,74.93,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-14,XRP,1.01,1.01,1.0,1.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-17,BTC,62992.0,64560.25,62667.00000000001,64270.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-17,DOGE,0.07,0.07,0.07,0.07,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-17,ETH,1878.65,1913.7,1867.45,1905.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-17,SOL,75.3,76.15,74.07,75.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2026-08-17,XRP,1.0,1.01,0.99,1.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
