timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2026-04-20 16:00:00,QQQ,644.67,646.95,644.23,646.8,9539916.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-21 13:30:00,QQQ,648.41,650.2,644.88,646.51,12698787.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-21 16:00:00,QQQ,646.58,647.83,642.21,644.28,14768144.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-22 13:30:00,QQQ,650.15,653.23,648.52,652.55,11363946.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-22 16:00:00,QQQ,652.56,655.33,652.03,655.09,12573115.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-23 13:30:00,QQQ,653.49,656.92,652.31,655.41,9276560.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-23 16:00:00,QQQ,655.42,656.02,645.52,651.41,20188676.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-24 13:30:00,QQQ,658.51,663.44,656.53,662.94,15011640.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-24 16:00:00,QQQ,662.91,664.51,662.06,663.93,13518063.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-27 13:30:00,QQQ,663.4,663.95,660.69,662.34,11726519.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-27 16:00:00,QQQ,662.39,664.43,661.9,664.28,8577566.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-28 13:30:00,QQQ,657.46,659.64,653.81,654.86,12823379.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-28 16:00:00,QQQ,654.88,658.97,654.25,657.57,9865318.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-29 13:30:00,QQQ,658.62,661.23,656.58,659.37,8526922.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-29 16:00:00,QQQ,659.36,661.72,657.28,661.61,11917005.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-30 13:30:00,QQQ,665.46,665.48,657.56,662.97,14185154.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-04-30 16:00:00,QQQ,662.99,668.9,662.03,667.6,13700996.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-01 13:30:00,QQQ,669.14,675.97,668.8,675.36,15467285.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-01 16:00:00,QQQ,675.35,675.66,673.09,674.16,11866569.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-04 13:30:00,QQQ,674.66,676.73,670.86,671.78,11464245.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-04 16:00:00,QQQ,671.78,673.79,668.9,672.88,11628430.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-05 13:30:00,QQQ,677.97,681.81,677.51,681.31,10452195.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-05 16:00:00,QQQ,681.32,682.78,680.42,681.53,8817673.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-06 13:30:00,QQQ,687.75,692.47,686.48,691.88,13094385.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-06 16:00:00,QQQ,691.88,695.93,690.74,695.58,13394532.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-07 13:30:00,QQQ,696.58,701.24,695.54,697.37,12314589.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-07 16:00:00,QQQ,697.36,697.45,691.77,694.93,19788643.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-08 13:30:00,QQQ,699.92,708.03,699.5,707.4,12939611.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-08 16:00:00,QQQ,707.44,711.14,707.4,711.13,14874332.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-11 13:30:00,QQQ,710.34,714.4,708.91,714.18,11779591.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-11 16:00:00,QQQ,714.19,714.59,711.87,713.36,12526920.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-12 13:30:00,QQQ,708.2,710.18,698.8,699.03,15372231.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-12 16:00:00,QQQ,699.04,707.56,696.64,707.21,16761091.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-13 13:30:00,QQQ,709.97,712.36,704.83,710.55,12391800.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-13 16:00:00,QQQ,710.53,716.65,710.3,714.47,12926048.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-14 13:30:00,QQQ,714.62,721.81,714.22,721.39,12409351.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-14 16:00:00,QQQ,721.4,722.03,717.56,719.72,11978028.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-15 13:30:00,QQQ,710.15,712.67,705.55,710.16,15321636.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-15 16:00:00,QQQ,710.23,715.13,708.38,708.9,14498951.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-18 13:30:00,QQQ,711.54,712.07,701.94,703.28,15714104.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-18 16:00:00,QQQ,703.31,706.16,698.85,705.71,18602286.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-19 13:30:00,QQQ,699.84,705.13,695.25,699.0,18120051.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-19 16:00:00,QQQ,698.99,706.49,698.42,701.54,17422690.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-20 13:30:00,QQQ,705.29,713.13,703.79,711.57,13252217.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-20 16:00:00,QQQ,711.61,713.12,708.61,713.07,11582809.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-21 13:30:00,QQQ,708.99,711.89,706.77,710.17,12032968.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-21 16:00:00,QQQ,710.19,717.12,708.77,714.45,14359569.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-22 13:30:00,QQQ,718.08,721.33,715.95,720.67,10485509.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-22 16:00:00,QQQ,720.68,722.12,716.92,717.43,11754596.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-26 13:30:00,QQQ,725.96,731.17,724.16,726.57,14052138.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-26 16:00:00,QQQ,726.56,731.02,726.39,730.21,9962218.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-27 13:30:00,QQQ,732.96,733.32,725.44,726.81,15247290.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-27 16:00:00,QQQ,726.8,730.07,725.85,729.49,9687475.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-28 13:30:00,QQQ,729.73,735.41,726.41,734.71,12861396.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-28 16:00:00,QQQ,734.72,736.6,734.1,735.54,9287541.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-29 13:30:00,QQQ,737.85,741.63,735.25,737.46,13697170.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-05-29 16:00:00,QQQ,737.49,739.54,735.78,738.27,10851851.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-01 13:30:00,QQQ,737.05,742.28,735.99,741.04,11721395.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-01 16:00:00,QQQ,741.01,745.65,739.84,742.69,10863251.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-02 13:30:00,QQQ,742.4,745.89,739.23,745.71,10611654.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-02 16:00:00,QQQ,745.69,746.44,743.5,746.16,9109466.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-03 13:30:00,QQQ,747.31,748.65,741.01,743.66,15206590.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-03 16:00:00,QQQ,743.7,745.76,741.27,744.24,12346540.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-04 13:30:00,QQQ,735.48,740.27,732.62,738.94,14095584.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-04 16:00:00,QQQ,738.96,743.5,738.48,740.5,11835885.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-05 13:30:00,QQQ,730.06,731.69,719.86,720.99,21584949.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-05 16:00:00,QQQ,720.94,720.99,704.32,705.26,41252911.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-08 13:30:00,QQQ,717.8,723.03,713.07,719.82,16925024.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-08 16:00:00,QQQ,719.89,721.82,714.23,716.04,13604787.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-09 13:30:00,QQQ,722.98,725.66,697.4,697.71,27211559.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-09 16:00:00,QQQ,697.75,708.6,686.37,707.88,42557518.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-10 13:30:00,QQQ,701.66,711.28,696.18,701.69,22413305.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-10 16:00:00,QQQ,701.73,702.64,692.93,693.73,21097314.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-11 13:30:00,QQQ,699.29,706.42,695.0,701.81,18521468.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-11 16:00:00,QQQ,701.78,718.38,697.45,716.44,31288848.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-12 13:30:00,QQQ,717.61,724.01,711.28,716.28,19998235.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-12 16:00:00,QQQ,716.26,723.9,715.57,721.3,15429992.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-15 13:30:00,QQQ,738.08,744.16,737.38,743.97,13528990.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-15 16:00:00,QQQ,743.98,744.76,742.43,743.84,11166002.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-16 13:30:00,QQQ,742.25,744.22,732.51,733.95,14919097.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-16 16:00:00,QQQ,733.96,736.54,729.64,729.76,15651901.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-17 13:30:00,QQQ,735.2,735.68,729.56,733.43,10064883.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-17 16:00:00,QQQ,733.46,735.38,720.85,722.4,23275025.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-18 13:30:00,QQQ,737.2,739.14,732.51,738.3,13752901.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-18 16:00:00,QQQ,738.28,741.82,737.98,740.02,12595567.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-22 13:30:00,QQQ,742.02,745.45,735.35,735.74,11380109.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-22 16:00:00,QQQ,735.74,738.51,734.39,737.98,10544771.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-23 13:30:00,QQQ,715.74,723.61,713.28,717.53,16734899.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-23 16:00:00,QQQ,717.54,720.3,712.11,713.69,18810847.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-24 13:30:00,QQQ,715.4,719.93,710.88,716.3,12417563.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-24 16:00:00,QQQ,716.34,717.5,704.45,710.63,17763259.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-25 13:30:00,QQQ,725.9,726.83,705.3,714.05,21231446.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-25 16:00:00,QQQ,714.05,719.6,712.3,716.27,14542031.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-26 13:30:00,QQQ,707.13,715.56,702.81,713.21,13705125.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-26 16:00:00,QQQ,713.25,715.17,705.1,705.88,11967934.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-29 13:30:00,QQQ,713.98,719.06,705.17,718.95,16647947.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-29 16:00:00,QQQ,718.92,724.58,718.78,723.96,12958183.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-30 13:30:00,QQQ,724.18,734.72,723.91,734.23,11691035.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-06-30 16:00:00,QQQ,734.22,737.62,734.03,735.76,14632254.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-01 13:30:00,QQQ,729.18,731.92,725.52,729.54,13447321.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-01 16:00:00,QQQ,729.46,730.17,724.6,725.15,12350457.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-02 13:30:00,QQQ,725.56,730.83,714.28,715.87,16123932.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-02 16:00:00,QQQ,715.92,716.16,707.56,712.72,17645229.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-06 13:30:00,QQQ,719.84,725.84,718.45,725.58,10786461.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-06 16:00:00,QQQ,725.57,726.08,721.02,722.63,10110372.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-07 13:30:00,QQQ,714.17,716.35,704.9,709.2,15222032.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-07 16:00:00,QQQ,709.21,713.87,706.41,709.42,13760693.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-08 13:30:00,QQQ,704.95,709.8,700.91,702.41,13634741.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-08 16:00:00,QQQ,702.51,712.26,702.34,711.28,11087767.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-09 13:30:00,QQQ,718.33,722.75,715.12,721.66,12059740.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-09 16:00:00,QQQ,721.66,724.23,721.12,723.19,9234086.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-10 13:30:00,QQQ,720.7,724.34,717.0,723.24,10311524.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-10 16:00:00,QQQ,723.29,726.39,723.29,725.54,7822675.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-13 13:30:00,QQQ,717.72,718.74,712.56,715.36,11373065.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-13 16:00:00,QQQ,715.33,715.98,710.08,711.77,13668285.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-14 13:30:00,QQQ,720.22,722.29,714.34,719.65,10476158.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-14 16:00:00,QQQ,719.73,721.87,717.72,719.68,7410705.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-15 13:30:00,QQQ,723.85,724.36,713.58,714.74,10154169.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-15 16:00:00,QQQ,714.71,718.59,710.23,717.7,12152531.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-16 13:30:00,QQQ,712.01,713.6,707.0,710.22,9579441.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-16 16:00:00,QQQ,710.25,710.3,702.61,706.02,14750515.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-17 13:30:00,QQQ,691.54,699.87,686.76,699.49,17656085.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-17 16:00:00,QQQ,699.49,702.3,694.22,695.3,14090292.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-20 13:30:00,QQQ,702.17,705.8,698.08,702.38,9689996.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-20 16:00:00,QQQ,702.41,704.02,695.51,695.99,10303031.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-21 13:30:00,QQQ,706.59,708.99,702.8,707.52,8834790.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-21 16:00:00,QQQ,707.52,710.05,707.43,708.94,11164056.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-22 13:30:00,QQQ,703.56,709.65,703.56,709.36,8929619.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-22 16:00:00,QQQ,709.37,709.49,705.19,705.22,6274593.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-23 13:30:00,QQQ,694.67,698.66,687.79,691.56,15453017.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-23 16:00:00,QQQ,691.59,695.15,688.93,691.99,12068151.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-24 13:30:00,QQQ,690.44,692.45,683.54,691.28,14330584.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-24 16:00:00,QQQ,691.3,692.63,682.48,684.21,14388492.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-27 13:30:00,QQQ,691.68,692.3,675.94,678.88,16909380.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-27 16:00:00,QQQ,678.92,683.6,677.08,682.06,12804324.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-28 13:30:00,QQQ,676.29,678.99,667.88,678.61,20402180.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-28 16:00:00,QQQ,678.63,679.4,675.27,675.51,11503595.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-29 13:30:00,QQQ,675.51,677.46,664.64,665.93,12192799.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-29 16:00:00,QQQ,665.93,680.05,661.14,661.53,25418059.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-30 13:30:00,QQQ,674.75,683.73,673.3,679.79,17980210.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-30 16:00:00,QQQ,679.77,685.12,679.25,683.6,18424603.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-31 13:30:00,QQQ,692.11,695.77,680.05,684.79,19282859.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-07-31 16:00:00,QQQ,684.75,690.88,684.02,687.92,13500186.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-03 13:30:00,QQQ,688.3,697.87,685.82,697.38,13494562.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-03 16:00:00,QQQ,697.44,701.59,697.34,700.06,14622299.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-04 13:30:00,QQQ,708.21,719.4,707.53,718.8,16868087.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-04 16:00:00,QQQ,718.79,725.66,718.56,723.71,18131203.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-05 13:30:00,QQQ,726.23,728.54,719.77,720.37,12619949.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-05 16:00:00,QQQ,720.38,722.88,716.92,717.24,9157329.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-06 13:30:00,QQQ,710.76,719.32,708.5,715.17,12317562.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-06 16:00:00,QQQ,715.17,716.58,713.53,714.57,10778444.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-07 13:30:00,QQQ,720.15,723.5,716.51,722.5,11727377.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-07 16:00:00,QQQ,722.53,723.63,719.05,722.98,10592527.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-10 13:30:00,QQQ,722.39,724.67,720.34,723.32,8620477.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-10 16:00:00,QQQ,723.33,723.65,720.33,720.81,8754385.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2026-08-11 13:30:00,QQQ,723.29,723.38,718.4,719.07,8278708.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
